0,0,0,0,0.188235294,0.058823529,0.380392157,0.08627451,0.549019608,0.074509804,0.690196078,0.192156863,0.192156863,0.462745098,0.345098039,0.619607843,0.450980392,0.737254902,0.529411765,0.28627451,0.035294118,0.619607843,0.176470588,0.823529412,0.278431373,0.956862745,0.360784314,0.360784314,-0.070588235,0.670588235,0.031372549,0.866666667,0.121568627,1,0.188235294,0.403921569,-0.133333333,0.658823529,-0.070588235,0.792156863,-0.023529412,0.890196078,0.019607843
0,0,0,-0.024193548,0.201612903,0.012096774,0.391129032,0.032258065,0.572580645,0.016129032,0.733870968,0.169354839,0.221774194,0.427419355,0.403225806,0.576612903,0.524193548,0.685483871,0.620967742,0.290322581,0.068548387,0.616935484,0.22983871,0.818548387,0.350806452,0.939516129,0.455645161,0.379032258,-0.040322581,0.689516129,0.084677419,0.879032258,0.197580645,1,0.290322581,0.427419355,-0.10483871,0.689516129,-0.028225806,0.818548387,0.044354839,0.915322581,0.112903226
0,0,0,-0.060085837,0.197424893,-0.055793991,0.403433476,-0.068669528,0.596566524,-0.098712446,0.763948498,0.124463519,0.248927039,0.343347639,0.489270386,0.484978541,0.652360515,0.587982833,0.785407725,0.274678112,0.111587983,0.600858369,0.334763948,0.789699571,0.510729614,0.896995708,0.643776824,0.39055794,0.012875536,0.712446352,0.193133047,0.892703863,0.347639485,1,0.467811159,0.459227468,-0.042918455,0.716738197,0.094420601,0.824034335,0.197424893,0.888412017,0.291845494
0,0,0,-0.086757991,0.200913242,-0.100456621,0.424657534,-0.132420091,0.639269406,-0.196347032,0.831050228,0.109589041,0.296803653,0.324200913,0.584474886,0.447488584,0.771689498,0.543378995,0.917808219,0.283105023,0.164383562,0.584474886,0.452054795,0.767123288,0.648401826,0.885844749,0.794520548,0.410958904,0.068493151,0.703196347,0.305936073,0.876712329,0.479452055,1,0.616438356,0.479452055,0.00456621,0.735159817,0.173515982,0.849315068,0.292237443,0.936073059,0.397260274
0,0,0,-0.119617225,0.196172249,-0.148325359,0.43062201,-0.186602871,0.650717703,-0.258373206,0.842105263,0.062200957,0.291866029,0.253588517,0.622009569,0.368421053,0.832535885,0.454545455,1,0.267942584,0.177033493,0.550239234,0.5215311,0.722488038,0.751196172,0.832535885,0.923444976,0.416267943,0.100478469,0.703349282,0.38277512,0.866028708,0.583732057,0.980861244,0.736842105,0.507177033,0.043062201,0.751196172,0.244019139,0.861244019,0.373205742,0.947368421,0.483253589
0,0,0,-0.141552511,0.182648402,-0.182648402,0.410958904,-0.232876712,0.602739726,-0.315068493,0.771689498,0.00913242,0.287671233,0.164383562,0.607305936,0.260273973,0.821917808,0.337899543,1,0.210045662,0.196347032,0.461187215,0.529680365,0.611872146,0.762557078,0.716894977,0.936073059,0.360730594,0.132420091,0.616438356,0.410958904,0.762557078,0.616438356,0.867579909,0.771689498,0.452054795,0.091324201,0.666666667,0.296803653,0.767123288,0.424657534,0.840182648,0.529680365
0,0,0,-0.153488372,0.181395349,-0.204651163,0.404651163,-0.260465116,0.604651163,-0.348837209,0.776744186,-0.009302326,0.279069767,0.134883721,0.609302326,0.218604651,0.827906977,0.28372093,1,0.2,0.2,0.441860465,0.548837209,0.586046512,0.790697674,0.679069767,0.96744186,0.353488372,0.144186047,0.604651163,0.427906977,0.744186047,0.646511628,0.837209302,0.809302326,0.451162791,0.102325581,0.660465116,0.325581395,0.758139535,0.460465116,0.827906977,0.572093023
0,0,0,-0.150943396,0.179245283,-0.212264151,0.410377358,-0.283018868,0.599056604,-0.391509434,0.764150943,-0.028301887,0.283018868,0.113207547,0.603773585,0.193396226,0.825471698,0.259433962,1,0.183962264,0.198113208,0.438679245,0.54245283,0.58490566,0.787735849,0.679245283,0.962264151,0.344339623,0.141509434,0.603773585,0.438679245,0.740566038,0.655660377,0.825471698,0.820754717,0.448113208,0.099056604,0.660377358,0.325471698,0.764150943,0.466981132,0.830188679,0.580188679
0,0,0,0.224489796,-0.013605442,0.442176871,-0.115646259,0.598639456,-0.231292517,0.727891156,-0.285714286,0.414965986,-0.421768707,0.557823129,-0.605442177,0.639455782,-0.721088435,0.707482993,-0.823129252,0.31292517,-0.496598639,0.428571429,-0.707482993,0.503401361,-0.850340136,0.56462585,-0.965986395,0.19047619,-0.510204082,0.25170068,-0.727891156,0.292517007,-0.87755102,0.326530612,-1,0.047619048,-0.482993197,0.020408163,-0.653061224,0.006802721,-0.768707483,0,-0.884353741
0,0,0,0.234899329,-0.026845638,0.44966443,-0.127516779,0.617449664,-0.241610738,0.751677852,-0.288590604,0.429530201,-0.422818792,0.577181208,-0.610738255,0.657718121,-0.731543624,0.724832215,-0.838926174,0.322147651,-0.496644295,0.44966443,-0.711409396,0.530201342,-0.852348993,0.590604027,-0.973154362,0.201342282,-0.510067114,0.268456376,-0.731543624,0.322147651,-0.872483221,0.362416107,-1,0.060402685,-0.489932886,0.046979866,-0.657718121,0.040268456,-0.771812081,0.040268456,-0.88590604
0,0,0,0.236486486,-0.02027027,0.452702703,-0.121621622,0.621621622,-0.236486486,0.75,-0.283783784,0.432432432,-0.418918919,0.581081081,-0.608108108,0.668918919,-0.72972973,0.736486486,-0.837837838,0.324324324,-0.493243243,0.459459459,-0.709459459,0.540540541,-0.851351351,0.594594595,-0.972972973,0.202702703,-0.513513514,0.277027027,-0.72972973,0.324324324,-0.871621622,0.364864865,-1,0.067567568,-0.486486486,0.054054054,-0.662162162,0.047297297,-0.777027027,0.047297297,-0.891891892
0,0,0,0.231292517,-0.013605442,0.448979592,-0.12244898,0.619047619,-0.238095238,0.755102041,-0.278911565,0.43537415,-0.421768707,0.585034014,-0.605442177,0.666666667,-0.727891156,0.734693878,-0.843537415,0.326530612,-0.489795918,0.455782313,-0.707482993,0.537414966,-0.850340136,0.598639456,-0.972789116,0.204081633,-0.510204082,0.278911565,-0.727891156,0.326530612,-0.870748299,0.367346939,-1,0.06122449,-0.482993197,0.047619048,-0.653061224,0.047619048,-0.768707483,0.047619048,-0.884353741
0,0,0,0.231292517,-0.020408163,0.455782313,-0.12244898,0.62585034,-0.238095238,0.761904762,-0.285714286,0.43537415,-0.421768707,0.585034014,-0.605442177,0.673469388,-0.727891156,0.741496599,-0.843537415,0.333333333,-0.489795918,0.462585034,-0.707482993,0.544217687,-0.850340136,0.605442177,-0.972789116,0.210884354,-0.510204082,0.285714286,-0.727891156,0.333333333,-0.870748299,0.380952381,-1,0.074829932,-0.482993197,0.06122449,-0.659863946,0.054421769,-0.775510204,0.054421769,-0.884353741
0,0,0,0.231292517,-0.020408163,0.448979592,-0.12244898,0.619047619,-0.238095238,0.761904762,-0.285714286,0.43537415,-0.421768707,0.585034014,-0.612244898,0.673469388,-0.734693878,0.741496599,-0.850340136,0.333333333,-0.496598639,0.469387755,-0.714285714,0.551020408,-0.850340136,0.605442177,-0.979591837,0.210884354,-0.517006803,0.285714286,-0.727891156,0.333333333,-0.870748299,0.37414966,-1,0.074829932,-0.489795918,0.06122449,-0.659863946,0.06122449,-0.775510204,0.054421769,-0.884353741
0,0,0,0.222972973,-0.02027027,0.445945946,-0.128378378,0.614864865,-0.243243243,0.75,-0.290540541,0.425675676,-0.425675676,0.574324324,-0.608108108,0.662162162,-0.72972973,0.72972973,-0.844594595,0.324324324,-0.493243243,0.452702703,-0.709459459,0.533783784,-0.851351351,0.594594595,-0.972972973,0.202702703,-0.513513514,0.277027027,-0.72972973,0.324324324,-0.871621622,0.371621622,-1,0.067567568,-0.486486486,0.054054054,-0.662162162,0.047297297,-0.777027027,0.047297297,-0.885135135
0,0,0,0.236486486,-0.013513514,0.452702703,-0.121621622,0.621621622,-0.236486486,0.763513514,-0.283783784,0.432432432,-0.418918919,0.581081081,-0.608108108,0.668918919,-0.72972973,0.736486486,-0.844594595,0.331081081,-0.493243243,0.459459459,-0.709459459,0.540540541,-0.851351351,0.601351351,-0.97972973,0.209459459,-0.513513514,0.277027027,-0.72972973,0.324324324,-0.871621622,0.371621622,-1,0.067567568,-0.486486486,0.054054054,-0.655405405,0.054054054,-0.77027027,0.054054054,-0.885135135
0,0,0,0.22972973,-0.013513514,0.445945946,-0.121621622,0.614864865,-0.236486486,0.756756757,-0.283783784,0.425675676,-0.425675676,0.574324324,-0.608108108,0.668918919,-0.72972973,0.736486486,-0.844594595,0.324324324,-0.493243243,0.452702703,-0.709459459,0.533783784,-0.851351351,0.594594595,-0.97972973,0.202702703,-0.513513514,0.27027027,-0.72972973,0.324324324,-0.871621622,0.364864865,-1,0.060810811,-0.486486486,0.047297297,-0.662162162,0.047297297,-0.777027027,0.040540541,-0.891891892
0,0,0,0.22147651,-0.020134228,0.44295302,-0.127516779,0.610738255,-0.241610738,0.751677852,-0.288590604,0.422818792,-0.422818792,0.570469799,-0.610738255,0.66442953,-0.738255034,0.731543624,-0.852348993,0.322147651,-0.496644295,0.44966443,-0.711409396,0.536912752,-0.852348993,0.597315436,-0.979865772,0.201342282,-0.516778523,0.268456376,-0.731543624,0.322147651,-0.872483221,0.362416107,-1,0.067114094,-0.489932886,0.053691275,-0.66442953,0.046979866,-0.77852349,0.040268456,-0.89261745
0,0,0,0.228187919,-0.020134228,0.44295302,-0.127516779,0.617449664,-0.241610738,0.751677852,-0.288590604,0.429530201,-0.422818792,0.577181208,-0.610738255,0.66442953,-0.738255034,0.731543624,-0.852348993,0.322147651,-0.496644295,0.44966443,-0.711409396,0.536912752,-0.852348993,0.597315436,-0.979865772,0.201342282,-0.516778523,0.275167785,-0.731543624,0.322147651,-0.872483221,0.362416107,-1,0.067114094,-0.489932886,0.053691275,-0.657718121,0.046979866,-0.771812081,0.046979866,-0.88590604
0,0,0,0.228187919,-0.020134228,0.44966443,-0.127516779,0.617449664,-0.241610738,0.758389262,-0.288590604,0.429530201,-0.429530201,0.577181208,-0.610738255,0.66442953,-0.738255034,0.724832215,-0.852348993,0.322147651,-0.496644295,0.44966443,-0.718120805,0.536912752,-0.859060403,0.590604027,-0.979865772,0.201342282,-0.516778523,0.275167785,-0.731543624,0.322147651,-0.872483221,0.362416107,-1,0.067114094,-0.489932886,0.053691275,-0.66442953,0.053691275,-0.771812081,0.046979866,-0.88590604
0,0,0,0.22972973,-0.02027027,0.452702703,-0.121621622,0.628378378,-0.236486486,0.763513514,-0.283783784,0.432432432,-0.425675676,0.587837838,-0.614864865,0.675675676,-0.736486486,0.736486486,-0.844594595,0.331081081,-0.493243243,0.466216216,-0.716216216,0.547297297,-0.851351351,0.608108108,-0.97972973,0.216216216,-0.513513514,0.283783784,-0.72972973,0.331081081,-0.871621622,0.371621622,-1,0.074324324,-0.493243243,0.067567568,-0.662162162,0.060810811,-0.777027027,0.054054054,-0.885135135
0,0,0,0.22972973,-0.02027027,0.452702703,-0.121621622,0.628378378,-0.243243243,0.763513514,-0.290540541,0.439189189,-0.425675676,0.587837838,-0.614864865,0.675675676,-0.736486486,0.75,-0.851351351,0.337837838,-0.493243243,0.466216216,-0.716216216,0.554054054,-0.851351351,0.614864865,-0.97972973,0.216216216,-0.513513514,0.290540541,-0.72972973,0.337837838,-0.871621622,0.385135135,-1,0.081081081,-0.486486486,0.067567568,-0.662162162,0.067567568,-0.77027027,0.060810811,-0.885135135
0,0,0,0.22972973,-0.013513514,0.452702703,-0.121621622,0.628378378,-0.236486486,0.763513514,-0.283783784,0.432432432,-0.425675676,0.581081081,-0.608108108,0.675675676,-0.72972973,0.743243243,-0.844594595,0.331081081,-0.493243243,0.466216216,-0.716216216,0.547297297,-0.851351351,0.608108108,-0.972972973,0.216216216,-0.513513514,0.283783784,-0.72972973,0.331081081,-0.871621622,0.378378378,-1,0.081081081,-0.486486486,0.067567568,-0.655405405,0.060810811,-0.763513514,0.060810811,-0.878378378
0,0,0,0.231292517,-0.020408163,0.455782313,-0.12244898,0.632653061,-0.238095238,0.768707483,-0.292517007,0.43537415,-0.428571429,0.591836735,-0.619047619,0.680272109,-0.741496599,0.74829932,-0.850340136,0.333333333,-0.496598639,0.469387755,-0.721088435,0.551020408,-0.857142857,0.612244898,-0.986394558,0.217687075,-0.517006803,0.285714286,-0.734693878,0.333333333,-0.87755102,0.380952381,-1,0.081632653,-0.489795918,0.068027211,-0.659863946,0.06122449,-0.775510204,0.054421769,-0.884353741
0,0,0,0.22972973,-0.013513514,0.459459459,-0.114864865,0.635135135,-0.22972973,0.77027027,-0.283783784,0.432432432,-0.425675676,0.587837838,-0.614864865,0.675675676,-0.736486486,0.736486486,-0.844594595,0.331081081,-0.493243243,0.459459459,-0.716216216,0.540540541,-0.851351351,0.601351351,-0.97972973,0.209459459,-0.513513514,0.277027027,-0.72972973,0.324324324,-0.871621622,0.364864865,-1,0.074324324,-0.486486486,0.060810811,-0.655405405,0.054054054,-0.763513514,0.047297297,-0.878378378
0,0,0,0.233333333,-0.02,0.46,-0.12,0.626666667,-0.233333333,0.76,-0.28,0.433333333,-0.426666667,0.58,-0.606666667,0.666666667,-0.726666667,0.733333333,-0.84,0.326666667,-0.493333333,0.453333333,-0.713333333,0.54,-0.853333333,0.593333333,-0.973333333,0.206666667,-0.513333333,0.28,-0.726666667,0.326666667,-0.873333333,0.366666667,-1,0.073333333,-0.486666667,0.053333333,-0.66,0.046666667,-0.773333333,0.04,-0.88
0,0,0,0.232258065,-0.019354839,0.44516129,-0.122580645,0.606451613,-0.232258065,0.735483871,-0.277419355,0.406451613,-0.425806452,0.541935484,-0.606451613,0.625806452,-0.722580645,0.690322581,-0.832258065,0.296774194,-0.496774194,0.412903226,-0.716129032,0.483870968,-0.851612903,0.541935484,-0.967741935,0.174193548,-0.516129032,0.232258065,-0.729032258,0.270967742,-0.877419355,0.309677419,-1,0.032258065,-0.483870968,0.006451613,-0.651612903,-0.006451613,-0.767741935,-0.012903226,-0.877419355
0,0,0,0.238709677,-0.012903226,0.451612903,-0.109677419,0.6,-0.219354839,0.729032258,-0.270967742,0.406451613,-0.419354839,0.541935484,-0.6,0.619354839,-0.709677419,0.690322581,-0.819354839,0.296774194,-0.483870968,0.406451613,-0.703225806,0.477419355,-0.84516129,0.535483871,-0.967741935,0.174193548,-0.503225806,0.225806452,-0.729032258,0.258064516,-0.870967742,0.290322581,-1,0.038709677,-0.470967742,0.006451613,-0.64516129,-0.012903226,-0.761290323,-0.025806452,-0.870967742
0,0,0,0.24025974,-0.012987013,0.448051948,-0.11038961,0.590909091,-0.214285714,0.714285714,-0.266233766,0.396103896,-0.415584416,0.538961039,-0.597402597,0.623376623,-0.707792208,0.701298701,-0.818181818,0.285714286,-0.480519481,0.396103896,-0.701298701,0.467532468,-0.844155844,0.532467532,-0.967532468,0.162337662,-0.493506494,0.214285714,-0.720779221,0.25974026,-0.87012987,0.298701299,-1,0.025974026,-0.461038961,-0.012987013,-0.636363636,-0.025974026,-0.75974026,-0.038961039,-0.876623377
0,0,0,0.243421053,-0.006578947,0.440789474,-0.111842105,0.585526316,-0.210526316,0.710526316,-0.269736842,0.388157895,-0.414473684,0.532894737,-0.598684211,0.625,-0.710526316,0.703947368,-0.815789474,0.276315789,-0.473684211,0.388157895,-0.703947368,0.467105263,-0.848684211,0.532894737,-0.973684211,0.151315789,-0.486842105,0.203947368,-0.717105263,0.25,-0.875,0.296052632,-1,0.019736842,-0.447368421,-0.019736842,-0.625,-0.039473684,-0.75,-0.046052632,-0.868421053
0,0,0,0.243421053,-0.019736842,0.440789474,-0.118421053,0.585526316,-0.223684211,0.703947368,-0.282894737,0.388157895,-0.407894737,0.532894737,-0.592105263,0.631578947,-0.703947368,0.710526316,-0.809210526,0.276315789,-0.473684211,0.388157895,-0.697368421,0.467105263,-0.848684211,0.539473684,-0.967105263,0.157894737,-0.486842105,0.210526316,-0.717105263,0.263157895,-0.875,0.315789474,-1,0.026315789,-0.447368421,-0.006578947,-0.631578947,-0.019736842,-0.756578947,-0.026315789,-0.868421053
0,0,0,0.238410596,-0.01986755,0.430463576,-0.119205298,0.569536424,-0.218543046,0.688741722,-0.284768212,0.377483444,-0.417218543,0.516556291,-0.602649007,0.622516556,-0.708609272,0.715231788,-0.80794702,0.271523179,-0.470198675,0.38410596,-0.708609272,0.470198675,-0.854304636,0.549668874,-0.973509934,0.152317881,-0.483443709,0.21192053,-0.715231788,0.278145695,-0.874172185,0.344370861,-1,0.026490066,-0.437086093,-0.006622517,-0.622516556,-0.006622517,-0.748344371,-0.006622517,-0.860927152
0,0,0,0.236842105,-0.032894737,0.421052632,-0.138157895,0.559210526,-0.236842105,0.671052632,-0.309210526,0.361842105,-0.427631579,0.5,-0.611842105,0.605263158,-0.723684211,0.690789474,-0.815789474,0.263157895,-0.480263158,0.368421053,-0.710526316,0.453947368,-0.861842105,0.526315789,-0.980263158,0.151315789,-0.486842105,0.203947368,-0.717105263,0.263157895,-0.868421053,0.328947368,-1,0.026315789,-0.440789474,-0.006578947,-0.625,-0.006578947,-0.75,-0.006578947,-0.861842105
0,0,0,0.233766234,-0.038961039,0.409090909,-0.149350649,0.538961039,-0.253246753,0.649350649,-0.337662338,0.350649351,-0.435064935,0.480519481,-0.623376623,0.584415584,-0.733766234,0.668831169,-0.831168831,0.246753247,-0.480519481,0.344155844,-0.714285714,0.428571429,-0.87012987,0.5,-0.993506494,0.136363636,-0.487012987,0.181818182,-0.714285714,0.24025974,-0.87012987,0.298701299,-1,0.019480519,-0.435064935,-0.019480519,-0.616883117,-0.025974026,-0.746753247,-0.019480519,-0.857142857
0,0,0,0.232258065,-0.038709677,0.406451613,-0.15483871,0.529032258,-0.264516129,0.638709677,-0.341935484,0.341935484,-0.432258065,0.464516129,-0.625806452,0.567741935,-0.735483871,0.658064516,-0.832258065,0.238709677,-0.477419355,0.329032258,-0.716129032,0.412903226,-0.870967742,0.483870968,-0.993548387,0.129032258,-0.477419355,0.174193548,-0.703225806,0.232258065,-0.864516129,0.283870968,-1,0.012903226,-0.425806452,-0.025806452,-0.606451613,-0.032258065,-0.729032258,-0.025806452,-0.838709677
0,0,0,0.222929936,-0.038216561,0.388535032,-0.165605096,0.503184713,-0.280254777,0.611464968,-0.356687898,0.318471338,-0.439490446,0.439490446,-0.630573248,0.535031847,-0.74522293,0.624203822,-0.840764331,0.21656051,-0.477707006,0.305732484,-0.719745223,0.388535032,-0.872611465,0.452229299,-1,0.108280255,-0.47133758,0.146496815,-0.707006369,0.197452229,-0.866242038,0.248407643,-1,-0.006369427,-0.420382166,-0.038216561,-0.598726115,-0.050955414,-0.719745223,-0.050955414,-0.828025478
0,0,0,0.221518987,-0.050632911,0.379746835,-0.170886076,0.493670886,-0.284810127,0.594936709,-0.367088608,0.310126582,-0.443037975,0.424050633,-0.639240506,0.518987342,-0.753164557,0.601265823,-0.85443038,0.208860759,-0.481012658,0.291139241,-0.727848101,0.367088608,-0.873417722,0.430379747,-1,0.101265823,-0.474683544,0.132911392,-0.708860759,0.17721519,-0.867088608,0.221518987,-1,-0.012658228,-0.417721519,-0.050632911,-0.594936709,-0.063291139,-0.715189873,-0.063291139,-0.82278481
0,0,0,0.213836478,-0.050314465,0.371069182,-0.182389937,0.477987421,-0.295597484,0.578616352,-0.371069182,0.301886792,-0.446540881,0.41509434,-0.647798742,0.509433962,-0.761006289,0.591194969,-0.855345912,0.20754717,-0.48427673,0.283018868,-0.72327044,0.358490566,-0.874213836,0.421383648,-1,0.100628931,-0.471698113,0.132075472,-0.704402516,0.169811321,-0.86163522,0.213836478,-1,-0.006289308,-0.408805031,-0.044025157,-0.58490566,-0.050314465,-0.704402516,-0.056603774,-0.811320755
